id,close
ID_ifmuZC,8734.559328329004
ID_igMpHw,6876.226895535972
ID_ihSATX,9323.136611999946
ID_imJ5of,20992.86817859029
ID_imvKeu,50473.1856567534
ID_inBXGP,18203.071542355865
ID_inskN6,53825.52349171206
ID_iriFvE,19384.67835818097
ID_isXRkH,10969.972920749657
ID_iue9Pw,59730.27698340993
ID_iwpUuR,55465.33786966897
ID_ix7YLS,7546.872353000126
ID_iyfEzL,29414.293491700122
ID_iz59cb,29414.293491700122
ID_izyuH4,12326.992784192165
ID_j22Cah,8212.992466811336
ID_j2Zqgt,9918.867377499668
ID_j3gJSa,11797.174404259711
ID_j4W5FG,7988.849237051253
ID_j4eRXJ,28835.572591889642
ID_j6ypk4,9183.213220159829
ID_j7TsQL,20992.86817859029
ID_j8yiNY,28830.89738480298
ID_jBAmQz,8799.552446645945
ID_jBaAFP,20989.162966373526
ID_jD3bE5,28830.89738480298
ID_jFDLD8,19301.881322000034
ID_jG8VLr,8845.207149000355
ID_jGFsBN,8131.2773501481415
ID_jGZLrT,5762.4676173331145
ID_jHRSpP,6674.781500000017
ID_jJssNE,28950.398732395795
ID_jLZyct,13029.00718673834
ID_jLbTBr,24050.38696586563
ID_jLzJYc,11565.27625166634
ID_jPvf79,15782.221611076215
ID_jQCuoz,25978.078000334222
ID_jYKfi4,8644.64270118743
ID_jZUU8m,11349.298982039254
ID_jaXfXa,11711.448428500351
ID_jbMj3E,7964.8288606733895
ID_jbN3Fo,11246.359630990257
ID_jeppa7,8291.322609336092
ID_jgVBuY,30216.181417859963
ID_jgc3jk,7461.832144398853
ID_jh345F,10728.777346666826
ID_jhnXjB,48175.554196501056
ID_jicMbx,20991.40854953521
ID_jkGsFg,9761.208319999696
ID_jkhwei,7106.07246004015
ID_jmCZnC,22648.888329391102
ID_jnwjMF,28822.548829714528
ID_joUixs,10793.86232125012
ID_jpSRBX,8483.400246666737
ID_jqPHLy,20989.162966373526
ID_jqnTDb,10000.144729506845
ID_jquQLY,28841.28446344175
ID_jqxpR2,9181.88986600004
ID_jrgvkc,10782.768128693118
ID_jsFZ5S,46897.934321739536
ID_jswngv,7222.587048999967
ID_jtR4JX,7885.908778646871
ID_jui2bv,29393.451103263928
ID_juwXc2,10640.369923557242
ID_jwKE9o,46539.327074249464
ID_jyqrSa,10322.901228141254
ID_jz3Yty,5504.718323118561
ID_k4GoSL,28841.28446344175
ID_k4M8gq,48187.962789500314
ID_k4fG6C,7454.441425999764
ID_k6QGkF,8194.050213678962
ID_k7j4Hw,50961.440688136
ID_k8Jc4g,16280.867804500354
ID_k8zRAW,9191.746673749849
ID_kBEi7B,9596.452457249612
ID_kD6SS5,13113.798119621084
ID_kFm95B,19502.729724000295
ID_kJoZMZ,28831.99488638786
ID_kKM43w,20989.162966373526
ID_kM5AYx,9424.523593749876
ID_kMfAhM,28830.910968545086
ID_kMynMh,9336.945151526721
ID_kNAHnv,8588.846192499741
ID_kPpCjF,6323.178982499988
ID_kUy7pZ,10956.90696766632
ID_kWAtT2,9922.645163453488
ID_kWXHcH,46324.51395724854
ID_kWYi2X,19288.750474333705
ID_kWoeKa,9504.681330333002
ID_kZCRJH,19366.689304500596
ID_kZkL92,18630.00686374103
ID_kax3mQ,20992.86817859029
ID_kcajxn,20989.162966373526
ID_kcjZhV,26100.340546079366
ID_kdaoZ4,9274.604189642676
ID_khsZHV,20992.86817859029
ID_khu6uf,7392.565820395527
ID_kiy3Jk,7493.74200490286
ID_kku7wb,20992.86817859029
ID_kmVncW,9426.375573889958
ID_knG6P3,20991.40854953521
ID_knKXz8,10556.242192499672
ID_kpaVAE,9728.5174362549
ID_kqrEMQ,20987.703337318442
ID_kvKz3y,21213.91058384142
ID_kwpBDb,9837.53525371841
ID_kx2fcq,28950.398732395795
ID_kx8G4T,9326.573068789174
ID_kyAcUf,6869.857782121976
ID_m5sPS5,20992.86817859029
ID_m63C8P,9589.258301446678
ID_m8WKCg,20989.162966373526
ID_m9CEKa,28829.782497878987
ID_m9Q6NW,8172.106620666979
ID_mBXwfy,20991.40854953521
ID_mCcSWW,9621.759761666792
ID_mE26kj,20992.86817859029
ID_mFMoQ8,11725.639092333542
ID_mHh5dJ,20992.86817859029
ID_mHhSfD,12006.11437049996
ID_mJpMVn,20824.778016866447
ID_mKTvxo,11569.377429431004
ID_mPKKnv,19384.67835818097
ID_mQsgu3,8875.131017249567
ID_mSX7tn,9531.075677394158
ID_mUhH3W,30216.181417859963
ID_mW3ntj,20989.162966373526
ID_mXWsvC,10615.161571844044
ID_maGFcB,48661.70253700017
ID_mdhWde,56010.71945636622
ID_mgiRvD,7255.086772170116
ID_mgtsLy,56170.23477198859
ID_miJkCB,47619.09386099905
ID_mipo4w,9217.225736669694
ID_mjA4T9,7793.26141597357
ID_mk3uVJ,9078.721146669097
ID_mmXskd,9345.439511858052
ID_mordts,6664.858384822396
ID_mpEfXf,11856.57302133359
ID_mpHuLH,8573.31379558067
ID_mqb8bd,56899.14876366762
ID_mrAdx6,11753.921033619987
ID_mrBkXo,28835.572591889642
ID_mrVEk7,20989.162966373526
ID_mryYTR,28844.23791938142
ID_msDhLm,7124.723431382867
ID_msvACQ,9491.715625500183
ID_mu89YF,20991.40854953521
ID_muhyBQ,7168.356761666504
ID_mvqwKA,20987.703337318442
ID_mw7wck,27417.60435589099
ID_mwQ6x4,11517.612813749853
ID_mws7oc,28824.568322144965
ID_mxfpjs,8096.243254397915
ID_n2SBLj,7783.324825666812
ID_n4J4Cm,15357.693127763709
ID_n4WqmK,6714.914105070327
ID_n5Aa9F,8245.213855551514
ID_n6qPAo,12227.670814489707
ID_n7RWsN,9589.456114703215
ID_n969db,11406.420375730988
ID_nAnRXM,56872.69667148968
ID_nCYX7v,19394.486021000524
ID_nDB7W4,20992.86817859029
ID_nEfocu,19142.985142000016
ID_nFxbyv,8822.467628000206
ID_nG7K2H,9204.574120499643
ID_nJkgH6,11653.33489098214
ID_nKDf3a,7895.79609575805
ID_nKUNWd,20987.703337318442
ID_nKVoQ5,7399.4577494998475
ID_nLSq8n,11583.1963356059
ID_nMAiLN,8326.795204499836
ID_nMz5UH,20987.703337318442
ID_nP2UDK,20991.40854953521
ID_nP9wbx,9617.378771249556
ID_nPu9G5,19201.728724200126
ID_nQQhbo,58168.33290395696
ID_nScfSy,7170.054631000241
ID_nVx6yS,11294.436846363506
ID_nW4Ph3,13846.570978000462
ID_nYBTbb,7512.560573498283
ID_nbDPn4,7868.005352750284
ID_nciTcN,6626.733566175808
ID_ncibxo,7383.230225749792
ID_new7oQ,7537.985044250155
ID_ngn3PY,58845.17931999738
ID_njiva9,9224.524450352179
ID_nn8XaX,29393.451103263928
ID_nnCAyd,42211.35477846994
ID_nnCeGa,20991.40854953521
ID_nnDzpY,11711.448428500351
ID_nond9s,20989.162966373526
ID_np9hjo,7505.70984300026
ID_npSfcp,19380.29882078846
ID_npchkX,10347.637617610768
ID_nqRUQc,20992.86817859029
ID_nrDPpz,9307.014761603032
ID_ns8ZYs,30048.80027159148
ID_ns9GtB,8462.138514487497
ID_ntLWay,8105.830709722298
ID_ntyv9u,9391.24901125017
ID_nv8pbv,13471.113314658054
ID_nvu6Qo,20987.703337318442
ID_nxmmYw,11350.462483150266
ID_nyps3J,13632.431315250436
ID_o2EkNp,7060.9398244224885
ID_o37fTA,18722.378814499854
ID_o4K2W9,8767.693412749592
ID_o5J4sD,6256.007396194927
ID_o6xEZ4,19146.237991204383
ID_o7fhGp,20992.86817859029
ID_o95ZNH,26461.815317251952
ID_o9u9nb,6909.386705337938
ID_oAkikG,21202.57038887497
ID_oEpdQ9,40277.7724445541
ID_oGkw4D,20989.162966373526
ID_oH5aDX,19146.237991204383
ID_oHZFRd,9640.308111000375
ID_oJFwja,9869.137141668147
ID_oJZmQz,22648.888329391102
ID_oJadmq,12963.420325634439
ID_oKZTZe,15561.151753000635
ID_oLaAbh,57940.45795525155
ID_oLpu2V,6777.285812249917
ID_oM8nWz,15790.945845506976
ID_oMgVUn,10291.479874119646
ID_oNV4pn,9100.391755999999
ID_oNpYQN,58845.17931999738
ID_oQasNh,9741.02272899999
ID_oQmFyj,9299.75577485181
ID_oRFV5n,29962.11957742614
ID_oSiYxx,9530.799261249711
ID_oSmzaR,20992.86817859029
ID_oTgXJB,28822.245641053312
ID_oU4L3J,15320.161807333056
ID_oXXxjd,28831.561319250744
ID_oafpuS,11422.706297609544
ID_oam8Mw,8621.776097198031
ID_obWruf,9002.549947999787
ID_obwrbA,20991.40854953521
ID_of9DbP,10716.831406999705
ID_ogvDZt,8221.228356000034
ID_ohb8L4,7178.83122358942
ID_oi56UW,8212.1368905993
ID_ojktwh,10331.58230327942
ID_oowaDb,27395.28328579
ID_opXAnF,19380.29882078846
ID_oqmdkM,9084.745882250256
ID_oqzBmC,8744.146409373108
ID_osR3Yq,9258.555708256914
ID_otFrLZ,8089.05921563059
ID_oukZSE,7486.404130560985
ID_ouqosd,9789.624808333481
ID_ow9q6r,7487.2377857497095
ID_ox7MkE,28828.20526525519
ID_oxzoXw,8677.866184438428
ID_oyLDaY,9305.329074380821
ID_oysAcL,16157.127198808656
ID_p2jpw4,29352.023923572975
ID_p4n6sC,9308.755477883136
ID_p7NgwG,20991.40854953521
ID_p9dtC5,11265.364821369976
ID_pBWqKn,19146.237991204383
ID_pDQNd9,56963.529078498774
ID_pFh8Ke,27754.58349859949
ID_pJ64da,44673.585547031194
ID_pJZoLN,8854.269742766473
ID_pK5oXh,20987.703337318442
ID_pL5qPN,9402.536507989766
ID_pPLiqf,20509.56717665082
ID_pQTDat,8662.52004599982
ID_pQquqy,11661.676084253715
ID_pT76u4,28830.89738480298
ID_pTFuZ3,11873.6402572827
ID_pWgPLk,8795.032322749867
ID_pXhfPe,9561.062073290426
ID_pYA5Gs,30216.181417859963
ID_pYnJfy,9587.889892999536
ID_pa5HVA,9360.65029899974
ID_pamMRC,28830.89738480298
ID_pew8eA,56286.10474725061
ID_pf2iwb,28830.89738480298
ID_pgRosL,9414.952955000093
ID_phA3pG,19366.689304500596
ID_pjsaQ2,9465.212212253995
ID_pjwhne,20992.86817859029
ID_pkWkXP,6730.344846999878
ID_pkiDj6,9315.502893355011
ID_poW56W,7193.932643138421
ID_pp8QRC,23877.439646534032
ID_pprrzw,7186.352214749912
ID_ps38NC,8772.184523666396
ID_ptNYDT,20987.703337318442
ID_pthHgK,10129.110827091592
ID_ptrkXg,20992.86817859029
ID_pxbGKc,30026.182703286737
ID_pxryqL,18101.30362033141
ID_py4Eai,11306.334664666607
ID_pzpv9u,20992.86817859029
ID_q3QCrY,11684.67671533309
ID_q4P84i,27561.6895105691
ID_q7LGDS,19154.39763841849
ID_q7zNu3,10168.015849331814
ID_q949hQ,10581.0267989646
ID_q9Drch,20989.162966373526
ID_qB9P74,10429.915967755836
ID_qDUoah,8784.180787999669
ID_qDX8Sg,22634.22205182601
ID_qE4Z3p,52744.394169799
ID_qEZNdx,8148.394351739239
ID_qGcLmA,20991.40854953521
ID_qHWtsv,11010.046624500226
ID_qJ5m98,45016.728721635794
ID_qJyZYF,11667.258147866074
ID_qLQ5fY,20992.86817859029
ID_qMdyiZ,38469.85645229627
ID_qNykSZ,48151.63942499927
ID_qPj2L4,18628.427430136027
ID_qQWGzM,9755.882192749865
ID_qRJJpe,57851.32228566704
ID_qRLwFt,7358.708835750238
ID_qRPUou,9174.144373145182
ID_qSncaE,11583.436361049638
ID_qTVNgx,28828.20526525519
ID_qTYfsG,11785.893945500184
ID_qVZvxk,28950.398732395795
ID_qY4Q36,8315.54453490065
ID_qYpCjK,9989.470768413155
ID_qZdLiy,10517.124038039434
ID_qa56Wv,20987.703337318442
ID_qbYaZ8,52501.531514749186
ID_qbdqsa,8386.232234749945
ID_qcDZYa,20987.703337318442
ID_qcHNB6,6291.905967500053
ID_qdvJBy,28790.845921628512
ID_qe9ePR,8444.51199599965
ID_qg3P57,9247.683779313675
ID_qhFhca,10893.693402479938
ID_qjHwJ7,9591.444801241847
ID_qk9Stw,30216.181417859963
ID_qkf98m,20991.40854953521
ID_qmjvnJ,7943.329003666939
ID_qnpu2o,8938.852535333459
ID_qpUKNa,8545.706833999726
ID_qqriA5,7462.282193968891
ID_qquMen,6917.121611500127
ID_qs8Hqf,20991.40854953521
ID_qt9HUg,9308.100291170065
ID_qupN7K,28821.15522105954
ID_qwxKCH,7201.575455000142
ID_qxLk59,19380.29882078846
ID_qxNq2f,9258.555708256914
ID_qxyxPr,20987.703337318442
ID_qyNato,11461.65729042482
ID_r3HHJ7,9495.551103549127
ID_r5gWUB,10733.882688599475
ID_r9EVdC,20992.86817859029
ID_rByoMU,7277.378190920324
ID_rEPeZu,20991.40854953521
ID_rHcyuK,44615.32464353445
ID_rHebgb,9137.125904038796
ID_rHhzYr,7386.3642040431305
ID_rJpPoi,28825.425094834005
ID_rN65X6,28823.329558896086
ID_rQhNEE,47669.7283332398
ID_rRaHQQ,23453.653687732225
ID_rS7j8P,11586.775568685302
ID_rTtVhc,10625.889210749732
ID_rVHEJG,10357.106765750395
ID_rVK6UC,17693.096080000523
ID_rVr3xL,10592.611454249989
ID_rW7G73,11891.2328520004
ID_rWma8h,19146.237991204383
ID_ran5BL,36485.909070267815
ID_rawc8Y,9750.02989192093
ID_rbtjhU,8698.507444298231
ID_rcUyYu,7452.775486904255
ID_reF9Ec,20989.162966373526
ID_rhNYJq,9462.981198571792
ID_ri8Nhf,20992.86817859029
ID_rkmujv,50725.13849766579
ID_rn5Dyj,9428.083824350048
ID_rn5Rkj,11691.013859000055
ID_rnUqmS,8975.741582718887
ID_rogrJR,8004.945349127022
ID_rpiVPj,20992.86817859029
ID_rs3iWK,9431.433499064571
ID_rtDhm3,9869.137141668147
ID_ru5JQ5,10777.582443000118
ID_rwav3k,11265.364821369976
ID_rwuLSq,7746.455775092937
ID_rwuNJa,8969.11436350037
ID_rxuQPq,11753.907183600542
ID_rzPbEX,11053.743496721792
ID_s2jw6C,18576.11534725054
ID_s3VKMw,20991.40854953521
ID_s3sYzW,56344.637356748084
ID_s43dc8,8903.712835737353
ID_s6k4yc,52733.1196737334
ID_s8zbBk,55036.01458971129
ID_s9BuvT,47333.57000466707
ID_sANZA9,8287.163735000287
ID_sBbq3a,9009.286167670152
ID_sD2fUg,20824.778016866447
ID_sEMVsq,13673.465149696418
ID_sFsZan,10140.26583366672
ID_sKGk3L,19146.237991204383
ID_sLmxLj,8825.403556333484
ID_sMFYw6,15328.484346289428
ID_sN2XjB,8746.917467750212
ID_sN3Xpd,8215.818139447138
ID_sTnHxU,28830.89738480298
ID_sUdZfg,10914.625076232971
ID_sVDseV,10613.176108000183
ID_sW76cY,7449.144894249848
ID_sX5J2L,47333.57000466707
ID_sYvnF5,20992.86817859029
ID_sZgWpJ,9198.212350519774
ID_saPToh,6392.104351999883
ID_sbyFTf,5503.5204611167865
ID_sdTTya,46457.134345747414
ID_seEM4P,48514.07355375049
ID_seXZGs,9401.879527000261
ID_seeYwC,20989.162966373526
ID_sjsx8m,9557.751215943632
ID_skRJn4,8273.105045000082
ID_sngaaN,7982.442275333615
ID_soMbxx,22648.888329391102
ID_sozSTY,6610.702851091629
ID_spAxfe,49803.0386669621
ID_spQS9a,20991.40854953521
ID_srfQKt,8653.259750546702
ID_suY54P,19380.29882078846
ID_sx7Vrj,9741.02272899999
ID_sxzEDN,6152.76840633364
ID_syZrwz,9190.137635642173
ID_syrb46,57636.207591913386
ID_t2KAT4,7245.023081999834
ID_t2N7qz,19380.29882078846
ID_t2Ubgc,7254.5209364234615
ID_t3BMBm,7239.110418586866
ID_t7eor3,7753.9840216644225
ID_t8RBVW,9301.906960177008
ID_t9c99d,9267.356165250318
ID_tAiM6k,10269.769083749821
ID_tAzuEP,16189.76404921067
ID_tBmsHV,9306.96186456273
ID_tCAA2m,20991.40854953521
ID_tHW2nL,28823.546342464637
ID_tLiWua,6921.301671781039
ID_tMfpS4,28829.782497878987
ID_tNDNf5,10334.272198988687
ID_tP46cU,12985.224454984233
ID_tP7ydA,49033.72054571388
ID_tQHy8h,17320.655002865853
ID_tR97T2,9178.84060125017
ID_tTUeBs,8951.676689532593
ID_tUvRCU,52771.8350694856
ID_tWjJ6A,20824.778016866447
ID_tX6gqf,15383.753267603413
ID_tXhX5G,9209.7548310959
ID_tYH6KS,9587.889892999536
ID_tYRsEU,26960.368888999088
ID_tZU3EK,7268.744251249841
ID_tZpH4s,9132.959723750106
ID_tbDykq,9078.735317666462
ID_ti2ufy,20991.40854953521
ID_tiUe2D,10886.377960249807
ID_tjSN2U,19366.689304500596
ID_tmWZNS,20578.306501820658
ID_tmWsZa,17642.704892529273
ID_tpkjGo,11427.731591355112
ID_tqnVcn,11592.526305862752
ID_ttBTL2,14181.36884358684
ID_ttMTvt,30216.181417859963
ID_ttkp7g,8754.073084005466
ID_ttziST,9415.648497249937
ID_tvRyov,11643.973998892498
ID_twBhPe,20992.86817859029
ID_twKoZt,19380.29882078846
ID_tyKWEN,51583.08081799853
ID_u5678A,27391.4484843996
ID_u6zHhT,7055.715676000216
ID_u8ZXBW,9613.08279476502
ID_u8rwBx,20989.162966373526
ID_uEerdC,10662.301197999848
ID_uFyE7v,9689.146567499758
ID_uHBS7r,8747.26759966652
ID_uKsVMc,33928.00932395082
ID_uLHsrY,7457.682990999901
ID_uP27YD,7180.025675356736
ID_uPU9KH,20992.86817859029
ID_uRdpCt,9533.202521524732
ID_uUoKpH,8054.361089161419
ID_uXwhYU,9500.025530432775
ID_uZYzYS,47906.373671129724
ID_uZey5o,15575.198528344385
ID_uck6c9,51329.2914068686
ID_udxYv6,20991.40854953521
ID_ufKGns,8014.484442749993
ID_ufVouw,10865.71541949985
ID_uhc8UG,20989.162966373526
ID_uhxvRR,20989.162966373526
ID_ujfLj6,8056.873607000065
ID_unEWG4,11583.281677985897
ID_unF2ue,30216.181417859963
ID_upTDUq,9728.517436254902
ID_upmzjN,33819.40560131053
ID_uq4Mni,9088.257060862697
ID_urmnct,9339.958544500147
ID_usnn2D,33929.80022009575
ID_utyHPN,8320.85708099986
ID_utyJKn,20987.703337318442
ID_uvo5wa,8925.181239999856
ID_uvq8eM,9755.882192749865
ID_uyKTEX,10073.457520371212
ID_v6DzUU,9613.866606186815
ID_v7tYsa,20578.306501820658
ID_v96vRZ,10751.203357476563
ID_v9g3pe,57547.53934274976
ID_vABicB,5398.645586891114
ID_vCKahk,48577.58944838629
ID_vEHmuV,11810.547065999657
ID_vGTkLx,9689.146567499758
ID_vHFmJT,7345.473304855572
ID_vLGkxb,9688.063791214357
ID_vLQD8v,10202.802116429879
ID_vM3fen,6885.098282008732
ID_vMTVcz,9704.404864999746
ID_vPGphU,19380.29882078846
ID_vPiStf,20824.778016866447
ID_vPigiL,58832.690597500776
ID_vQK6c3,12948.40956468114
ID_vTt22H,19146.237991204383
ID_vW3Quj,25206.452363901622
ID_vWJqAc,7183.054666750104
ID_vZ4gRU,7313.882881063917
ID_vaHpnp,9170.594958249836
ID_vaK3UQ,19146.237991204383
ID_vaSkZJ,20506.593687449677
ID_vaZUms,10151.409974958407
ID_vb7tXi,15970.152077667159
ID_vbjfnn,9716.71485899989
ID_vcc3eA,8879.936865000052
ID_vcwoyq,58922.192224156825
ID_ve6z9Q,9686.682048604634
ID_vhBJAn,9140.277408846829
ID_vhtHy5,10694.67808575021
ID_vsrLeD,30048.80027159148
ID_vtFwCV,19154.19338717598
ID_vukzhs,22648.888329391102
ID_vvEfg4,9758.334839500152
ID_vvMRRM,6874.86063466653
ID_vwFCHB,6301.892622929939
ID_vyT3kD,60188.09286266588
ID_vyvioN,9178.84060125017
ID_w3R7HF,9194.70637699973
ID_w3vuRs,14123.53567229017
ID_w56izL,8080.75541874993
ID_w7vzEj,13732.193486495453
ID_w8CQQx,18535.86133550036
ID_w9PFhE,57940.45795525155
ID_wDQi6E,9116.095510333658
ID_wDRosT,10291.0756838734
ID_wFrEZh,10110.702072413207
ID_wGU3ME,20507.099729807112
ID_wNrcCU,20991.40854953521
ID_wSy8ma,19380.29882078846
ID_wTTzRP,37247.565217926676
ID_wTdKEV,9667.506026368113
ID_wTxzLW,9385.69976289603
ID_wVqHLS,7170.054631000241
ID_wWDmAq,19366.689304500596
ID_wXYnYR,18916.579260666196
ID_wXr2cp,7859.72328799976
ID_wYwLfH,9418.802291184009
ID_wZYRpS,8496.145173878094
ID_wapbdk,8700.189512999823
ID_wbQ2d8,20989.162966373526
ID_wc3JMF,8598.95681124973
ID_wc9zu4,49918.77228108398
ID_weBJS3,19146.237991204383
ID_whbB5F,11879.883820358764
ID_whtHjm,11869.27895212646
ID_wiQHLX,8721.801362999991
ID_wjSrjt,5311.116102803473
ID_wjbCnb,20992.86817859029
ID_wkBnAc,46585.771674666714
ID_wnNYBd,10239.709780582358
ID_wp2uwj,8171.7996112016135
ID_wpXnrk,10694.67808575021
ID_wpbVLx,19380.29882078846
ID_wpo4in,6236.283378447434
ID_wrY29t,10175.126033000302
ID_wuMb8e,15021.290496697136
ID_wuf7XG,20992.86817859029
ID_wuf97j,20992.86817859029
ID_wvFKui,8942.778666749713
ID_ww4m6C,11765.95211533339
ID_wxjgmR,10709.59717799974
ID_wzYsYW,19366.689304500596
ID_wzZRx5,11427.644705249217
ID_x25RWA,10558.93550627675
ID_x2cwdM,8693.156479301852
ID_x58LP3,6628.627596674495
ID_x9Jcse,7197.262480333438
ID_x9KQGt,15838.936200012407
ID_xBVkwJ,10855.672483999657
ID_xELQK7,20991.40854953521
ID_xGjVgJ,19743.801724815003
ID_xKugSa,10164.742756333222
ID_xLjzy7,11446.134114563827
ID_xNZm8i,9292.210342397746
ID_xNpJVF,20992.86817859029
ID_xSTLRK,20991.40854953521
ID_xSuvTh,42723.278095619375
ID_xXmPCy,11806.63038431393
ID_xXoXMW,8614.278311572743
ID_xbA8hz,8970.307932592119
ID_xbn7iv,17558.528081281194
ID_xcApqr,7055.715676000216
ID_xcG8Ky,9440.630791168647
ID_xctoir,11354.286094666699
ID_xgCp2r,15478.58014407921
ID_xhMU6n,20991.40854953521
ID_xiMfFq,6484.509263500059
ID_xixZGd,17071.76102339888
ID_xmM8RQ,10486.67289824999
ID_xma52C,25862.008983918775
ID_xojz3P,8430.62675702651
ID_xqYmrY,20989.162966373526
ID_xrgyAN,30216.181417859963
ID_xt4Vxo,9329.120244666845
ID_xwxfMR,9858.522222010017
ID_xy58Qv,33192.259219201565
ID_xyUnAM,8006.779095372181
ID_y2DWHT,9813.129053008215
ID_y3AriF,9170.594958249836
ID_y5AouP,47935.704745615156
ID_y6ZQCJ,9424.523593749876
ID_y7o2TK,28950.398732395795
ID_y88WEx,18990.51423905618
ID_yALBkM,11652.167860722833
ID_yBTZB2,20989.162966373526
ID_yDEMyV,7375.169310453685
ID_yEFNc9,8571.752922697584
ID_yFPaxw,30216.181417859963
ID_yGMhuk,28828.20526525519
ID_yHF2y5,19286.368087933133
ID_yHQmbi,15355.321344257996
ID_yHdXtT,18087.338437750255
ID_yJakfY,10281.10475408994
ID_yL5bh8,10197.354551505401
ID_yLmTmY,9345.122651110496
ID_yNwtES,11984.403472829012
ID_yPkRc9,13291.222898249809
ID_yQD43B,20989.162966373526
ID_yQcArU,9281.53021200001
ID_yQpV5D,7173.778625839705
ID_yVJaYu,11347.228541666975
ID_yYLFpY,8129.498266976051
ID_yYjgZ4,8790.230460666497
ID_yZG3F3,11758.434914179768
ID_ybZPQ9,7331.105270249806
ID_yd7kad,28829.782497878987
ID_ydR5Gk,23706.427721999633
ID_yhPqWG,20992.86817859029
ID_yiX7D3,13031.115098714808
ID_yig78X,17928.301563258105
ID_ykKaCs,10073.609306848632
ID_ymZq8s,5609.901507750114
ID_ynFY6t,8334.814694666837
ID_yofrKb,20506.593687449677
ID_yqFeKV,20991.40854953521
ID_ys8SHJ,9115.278421999896
ID_ywMYKc,28828.20526525519
ID_yx6yYg,15357.693127763709
ID_z3QFe8,10676.786613500059
ID_z3mbuF,13757.56280099979
ID_z4zYkK,58353.5205110011
ID_z5EgJ7,7972.622128589872
ID_z63RfG,8711.622363889179
ID_z68jUW,11714.610782341682
ID_z75Mid,20989.162966373526
ID_zA4rkL,9025.05073314013
ID_zA7cE6,9349.527850000155
ID_zBom9A,11625.746039372758
ID_zD4nD9,20987.703337318442
ID_zEzWdd,8804.685884999602
ID_zFuZ5S,9757.829752962569
ID_zHVJHm,11967.392464499926
ID_zHgkiX,6224.854085000188
ID_zJDBRN,28823.546342464637
ID_zKWUrV,9220.817497000091
ID_zLS4Lk,7178.737400500095
ID_zMXsYn,8591.030595000335
ID_zQpCNE,5925.305311399962
ID_zR8cdT,7086.034956230113
ID_zW4uAt,9412.050659955437
ID_zWGXDX,19380.29882078846
ID_zYeKnc,33838.90690280531
ID_zZYnyA,10613.176108000183
ID_zZaeS8,8344.020802250106
ID_zbpAQQ,9613.879804333486
ID_zcEE2c,6823.549306500107
ID_zd8d5b,8792.703419639432
ID_zdHg3n,55918.123084984785
ID_zdZatZ,56778.59157355392
ID_zeaYC2,8085.593323390081
ID_zh3st5,27561.6895105691
ID_zjtLaM,8330.715990500132
ID_zkcPg2,28950.398732395795
ID_zodi2C,58925.03854924945
ID_zrPaks,10714.994769767785
ID_zsj9zX,11420.494252143082
ID_ztbpf7,8371.889672499661
ID_ztnPBe,8951.498617928264
ID_zufSPk,8289.392869118861
ID_zuz9yf,10870.808757333427
ID_zvrMSX,19380.29882078846
ID_zy9Cfv,19146.237991204383
ID_zyAFd7,7052.838918741076
